,qkey,attribute,group,D_H,R_H
201,DEMDIRCT_W29,CREGION,Northeast,[0.13965029 0.52491628 0.26083984 0.07459359],0.0
202,DEMDIRCT_W29,CREGION,South,[0.14867599 0.51608648 0.2640401  0.07119742],0.013559563411894043
203,DEMDIRCT_W29,CREGION,West,[0.13969609 0.50271289 0.32413485 0.03345617],0.010055779812279822
204,SPOUSESEX_W29,CREGION,Midwest,[0.98910015 0.01089985],0.005522474473572531
205,SPOUSESEX_W29,CREGION,Northeast,[0.96076448 0.03923552],0.0
206,SPOUSESEX_W29,CREGION,South,[0.94730141 0.05269859],0.0027958124478499997
207,SPOUSESEX_W29,CREGION,West,[0.92907136 0.07092864],0.0046014661633471095
208,FEM1F2_W29,CREGION,Midwest,[0.27839419 0.11180229 0.60980352],0.003712624448866802
209,FEM1F2_W29,CREGION,Northeast,[0.30839699 0.09602801 0.595575  ],0.003969791799753193
210,FEM1F2_W29,CREGION,South,[0.31605697 0.09918439 0.58475865],0.0006223530825245294
211,FEM1F2_W29,CREGION,West,[0.32193128 0.14224036 0.53582836],0.005704634020761325
212,MAN1D_W29,CREGION,Midwest,[0.11095352 0.43756006 0.34825449 0.10323193],0.0031838172562299785
213,MAN1D_W29,CREGION,Northeast,[0.13720795 0.39749741 0.3417287  0.12356594],0.00769898106017317
214,MAN1D_W29,CREGION,South,[0.16287943 0.41922966 0.25984379 0.15804711],0.003313210019626496
215,MAN1D_W29,CREGION,West,[0.16242842 0.43050838 0.32822282 0.07884037],0.00013891153553771836
216,TRAITSA_W29,CREGION,Midwest,[0.38146908 0.57030677 0.04822416 0.        ],0.0015699527406620626
217,TRAITSA_W29,CREGION,Northeast,[0.49029083 0.45297263 0.03627214 0.02046439],0.005353471082887223
218,TRAITSA_W29,CREGION,South,[0.45181759 0.50744499 0.03326411 0.00747331],0.010175611794831141
219,TRAITSA_W29,CREGION,West,[0.4043271  0.5368179  0.05440482 0.00445017],0.004805529493208112
220,GIRLSF2C_W29,CREGION,Midwest,[0.08395047 0.59354638 0.32250314],0.007595804562353384
221,GIRLSF2C_W29,CREGION,Northeast,[0.04440728 0.50412236 0.45147036],0.0044030460244865715
222,GIRLSF2C_W29,CREGION,South,[0.05677519 0.50350266 0.43972215],0.007936963288488695
223,GIRLSF2C_W29,CREGION,West,[0.07460973 0.54010873 0.38528154],0.012481340703824112
224,TRAITSE_W29,CREGION,Midwest,[0.15373039 0.53322031 0.26002245 0.05302685],0.006170982906437406
225,TRAITSE_W29,CREGION,Northeast,[0.16757939 0.52521964 0.24443829 0.06276267],0.003958789131339006
226,TRAITSE_W29,CREGION,South,[0.1782178  0.53902103 0.21355784 0.06920332],0.006376370368313113
227,TRAITSE_W29,CREGION,West,[0.16703276 0.51643424 0.26716898 0.04936403],0.0020329543724676396
228,MESUM2_FF_W29,CREGION,Midwest,[0.26639488 0.73360512],0.00449967375777774
229,MESUM2_FF_W29,CREGION,Northeast,[0.36495052 0.63504948],0.016729360716342036
230,MESUM2_FF_W29,CREGION,South,[0.28610823 0.71389177],0.02857720646112104
231,MESUM2_FF_W29,CREGION,West,[0.35695602 0.64304398],0.028273864662928486
232,MESUM1_FE_W29,CREGION,Midwest,[0.55342065 0.44657935],0.013204713614966043
233,MESUM1_FE_W29,CREGION,Northeast,[0.58297215 0.41702785],0.03245842518079849
234,MESUM1_FE_W29,CREGION,South,[0.6054481 0.3945519],0.009345479545448338
235,MESUM1_FE_W29,CREGION,West,[0.55017985 0.44982015],0.009436746929624228
236,PERSDISCR_W29,CREGION,Midwest,[0.26276469 0.73723531],0.0012516588282149202
237,PERSDISCR_W29,CREGION,Northeast,[0.33645656 0.66354344],0.007299306372357972
238,PERSDISCR_W29,CREGION,South,[0.32139166 0.67860834],0.0015808650986430157
239,PERSDISCR_W29,CREGION,West,[0.31977817 0.68022183],0.0035104703938882175
240,GIRLSF2A_W29,CREGION,Midwest,[0.11512816 0.53983892 0.34503292],0.007305683898912774
241,GIRLSF2A_W29,CREGION,Northeast,[0.04420492 0.53253811 0.42325697],0.006076140084233477
242,GIRLSF2A_W29,CREGION,South,[0.08714896 0.52493901 0.38791203],0.0051213441235336615
243,GIRLSF2A_W29,CREGION,West,[0.11011447 0.50997677 0.37990876],0.016182055749550717
244,MASC2AF1_W29,CREGION,Midwest,[0.6146433 0.3853567],0.009402963116417624
245,MASC2AF1_W29,CREGION,Northeast,[0.58266261 0.41733739],0.0439411752525685
246,MASC2AF1_W29,CREGION,South,[0.65296894 0.34703106],0.015233638062204981
247,MASC2AF1_W29,CREGION,West,[0.58996477 0.41003523],0.04022371362240844
248,DIFF1D_W29,CREGION,Midwest,[0.12773842 0.87226158],0.002122126513361704
249,DIFF1D_W29,CREGION,Northeast,[0.1132654 0.8867346],0.020034448786762107
250,DIFF1D_W29,CREGION,South,[0.11203981 0.88796019],0.012335557530348623
251,DIFF1D_W29,CREGION,West,[0.14629574 0.85370426],0.0031998915199282674
252,HELPHURTF_W29,CREGION,Midwest,[0.08379676 0.20832179 0.70788144],0.009338180826726999
253,HELPHURTF_W29,CREGION,Northeast,[0.12349834 0.19196225 0.68453942],0.0039516709850358185
254,HELPHURTF_W29,CREGION,South,[0.07848455 0.2135699  0.70794555],0.009524063319010278
255,HELPHURTF_W29,CREGION,West,[0.13235584 0.2174164  0.65022777],0.018946559253126875
256,TRANSGEND1_W29,CREGION,Midwest,[0.54320969 0.45679031],0.006057019429487706
257,TRANSGEND1_W29,CREGION,Northeast,[0.45213908 0.54786092],0.018140168999205102
258,TRANSGEND1_W29,CREGION,South,[0.62936923 0.37063077],0.025880831089960685
259,TRANSGEND1_W29,CREGION,West,[0.50966229 0.49033771],0.019660058763776047
260,TALK_CPS_W29,CREGION,Midwest,[0.1147824  0.31797283 0.29907709 0.07807387 0.1291028  0.060991  ],0.0010849397399665193
261,TALK_CPS_W29,CREGION,Northeast,[0.09841402 0.30292502 0.2591493  0.08123804 0.16762099 0.09065263],0.011115057294711468
262,TALK_CPS_W29,CREGION,South,[0.12803299 0.33064703 0.25190198 0.07568468 0.13624466 0.07748867],0.0021110069319386798
263,TALK_CPS_W29,CREGION,West,[0.10617801 0.31436916 0.23547942 0.08117991 0.15725214 0.10554136],0.0009129162232798923
264,HELPHURTD_W29,CREGION,Midwest,[0.04714748 0.33436762 0.6184849 ],0.01171091846380865
265,HELPHURTD_W29,CREGION,Northeast,[0.06013839 0.29532088 0.64454074],0.011679560568337521
266,HELPHURTD_W29,CREGION,South,[0.06084285 0.3058795  0.63327765],0.012154747951571235
267,HELPHURTD_W29,CREGION,West,[0.09106566 0.31887117 0.59006317],0.01646185849903908
268,HELPHURTG_W29,CREGION,Midwest,[0.25096336 0.07951271 0.66952393],0.007692444522948313
269,HELPHURTG_W29,CREGION,Northeast,[0.25074864 0.05143402 0.69781734],0.004973972032222027
270,HELPHURTG_W29,CREGION,South,[0.20310314 0.05612502 0.74077183],0.013402618758472382
271,HELPHURTG_W29,CREGION,West,[0.26393236 0.02456049 0.71150715],0.016269872684141956
272,MESUM2_FD_W29,CREGION,Midwest,[0.375767 0.624233],0.011804528210919974
273,MESUM2_FD_W29,CREGION,Northeast,[0.52350401 0.47649599],0.03288786065816388
274,MESUM2_FD_W29,CREGION,South,[0.3855249 0.6144751],0.024229878829509253
275,MESUM2_FD_W29,CREGION,West,[0.42871164 0.57128836],0.030216442539835638
276,WORRYBILL_W29,CREGION,Midwest,[0.20050005 0.30540896 0.25392325 0.24016774],0.009567675022183808
277,WORRYBILL_W29,CREGION,Northeast,[0.23678719 0.24740536 0.30210419 0.21370326],0.012112100342909481
278,WORRYBILL_W29,CREGION,South,[0.21607654 0.28037679 0.26793772 0.23560895],0.0021414220513140034
279,WORRYBILL_W29,CREGION,West,[0.22467265 0.27738444 0.28326786 0.21467505],0.0007507257606095119
280,FEM2BF2_W29,CREGION,Midwest,[0.03230503 0.96769497],0.0
281,FEM2BF2_W29,CREGION,Northeast,[0.02046419 0.97953581],0.0
282,FEM2BF2_W29,CREGION,South,[0.01507816 0.98492184],0.0
283,FEM2BF2_W29,CREGION,West,[0.06413327 0.93586673],0.0
284,DIFF1E_W29,CREGION,Midwest,[0.61829224 0.38170776],0.004233655033050838
285,DIFF1E_W29,CREGION,Northeast,[0.66293915 0.33706085],0.012013779930285315
286,DIFF1E_W29,CREGION,South,[0.63122615 0.36877385],0.010458125057806307
287,DIFF1E_W29,CREGION,West,[0.62629134 0.37370866],0.004785812676862926
288,TRANSGEND3_W29,CREGION,Midwest,[0.33157637 0.39961451 0.26880912],0.008506836448181135
289,TRANSGEND3_W29,CREGION,Northeast,[0.27664505 0.40002208 0.32333287],0.027563238372722388
290,TRANSGEND3_W29,CREGION,South,[0.38945613 0.36593028 0.24461359],0.025380526512637423
291,TRANSGEND3_W29,CREGION,West,[0.28026298 0.4164961  0.30324092],0.01602431331201536
292,MESUM1_FB_W29,CREGION,Midwest,[0.89538045 0.10461955],0.002189648748955367
293,MESUM1_FB_W29,CREGION,Northeast,[0.87735034 0.12264966],0.008596268114912532
294,MESUM1_FB_W29,CREGION,South,[0.86642419 0.13357581],0.007248811722022377
295,MESUM1_FB_W29,CREGION,West,[0.86221948 0.13778052],0.010750626316433748
296,HOOD_NHISC_W29,CREGION,Midwest,[0.16814552 0.38153951 0.28915602 0.16115895],0.003716426820675109
297,HOOD_NHISC_W29,CREGION,Northeast,[0.13785349 0.43285739 0.28182799 0.14746112],0.0030951856977744505
298,HOOD_NHISC_W29,CREGION,South,[0.13381955 0.42802965 0.24482125 0.19332955],0.011371836172668138
299,HOOD_NHISC_W29,CREGION,West,[0.11689623 0.40678055 0.31283904 0.16348418],0.006856202528637639
300,MASC2BF1_W29,CREGION,Midwest,[0.05002191 0.94997809],0.0
301,MASC2BF1_W29,CREGION,Northeast,[0.05593116 0.94406884],0.0
302,MASC2BF1_W29,CREGION,South,[0.13386112 0.86613888],0.005152237102155663
303,MASC2BF1_W29,CREGION,West,[0.02314464 0.97685536],0.007229144737599817
304,GOODJOBS_W29,CREGION,Midwest,[0.4320128 0.5679872],0.00902258951413329
305,GOODJOBS_W29,CREGION,Northeast,[0.38896183 0.61103817],0.01522781818363911
306,GOODJOBS_W29,CREGION,South,[0.3448935 0.6551065],0.013519360773934272
307,GOODJOBS_W29,CREGION,West,[0.39047496 0.60952504],0.006711549818233618
0,WORRYRET_W29,AGE,18-29,[0.23559934 0.29598139 0.27354163 0.19487765],0.007270717928124376
1,WORRYRET_W29,AGE,30-49,[0.33926027 0.36943846 0.20239371 0.08890756],0.0049236263408840054
2,WORRYRET_W29,AGE,50-64,[0.40030542 0.31287737 0.20495603 0.08186118],0.0018341942811587596
3,WORRYRET_W29,AGE,65+,[0.17471037 0.27425903 0.32348796 0.22754264],0.002638616599139778
4,BOYSF1B_W29,AGE,18-29,[0.10770472 0.65934824 0.23294703],0.005138652583719104
5,BOYSF1B_W29,AGE,30-49,[0.13109017 0.58878624 0.28012359],0.012894928728878674
6,BOYSF1B_W29,AGE,50-64,[0.11600114 0.52071498 0.36328388],0.0052318716107914165
7,BOYSF1B_W29,AGE,65+,[0.06413241 0.64614712 0.28972047],0.01882992981096231
8,TRANSGEND2_W29,AGE,18-29,[0.44664769 0.55335231],0.004124803516675011
9,TRANSGEND2_W29,AGE,30-49,[0.41267139 0.58732861],0.006325590697649545
10,TRANSGEND2_W29,AGE,50-64,[0.30451571 0.69548429],0.0026826938257231417
11,TRANSGEND2_W29,AGE,65+,[0.28309637 0.71690363],0.009145091371743009
12,MAN1E_W29,AGE,18-29,[0.46978834 0.38481221 0.12509878 0.02030067],0.007494606131532478
13,MAN1E_W29,AGE,30-49,[0.40845065 0.45308165 0.08097206 0.05749564],0.0008238565594648314
14,MAN1E_W29,AGE,50-64,[0.36745886 0.46482723 0.1340142  0.03369972],0.00592106703577761
15,MAN1E_W29,AGE,65+,[0.38095862 0.50458509 0.09092281 0.02353348],0.003949300434639603
16,MESUM2_FC_W29,AGE,18-29,[0.40335483 0.59664517],0.008610671981090084
17,MESUM2_FC_W29,AGE,30-49,[0.42667666 0.57332334],0.010592272057880702
18,MESUM2_FC_W29,AGE,50-64,[0.46289566 0.53710434],0.0416779752325671
19,MESUM2_FC_W29,AGE,65+,[0.51539672 0.48460328],0.01278288071655328
20,HELPHURTC_W29,AGE,18-29,[0.44194638 0.07288143 0.48517219],0.005292936285612821
21,HELPHURTC_W29,AGE,30-49,[0.28515603 0.1022305  0.61261347],0.006528099428669678
22,HELPHURTC_W29,AGE,50-64,[0.22125595 0.13273625 0.64600779],0.016991535184853166
23,HELPHURTC_W29,AGE,65+,[0.16341883 0.15857507 0.6780061 ],0.005747999438989443
24,MESUM1_FF_W29,AGE,18-29,[0.78786171 0.21213829],0.0
25,MESUM1_FF_W29,AGE,30-49,[0.74015214 0.25984786],0.008677359579210531
26,MESUM1_FF_W29,AGE,50-64,[0.52577954 0.47422046],0.0176669550199035
27,MESUM1_FF_W29,AGE,65+,[0.49810403 0.50189597],0.015154612367423444
28,MESUM2_FE_W29,AGE,18-29,[0.66872674 0.33127326],0.030227493926965502
29,MESUM2_FE_W29,AGE,30-49,[0.59082532 0.40917468],0.01930483103053596
30,MESUM2_FE_W29,AGE,50-64,[0.50052828 0.49947172],0.03799155112429604
31,MESUM2_FE_W29,AGE,65+,[0.48978704 0.51021296],0.029417744907468207
32,MESUM2_FA_W29,AGE,18-29,[0.62582451 0.37417549],0.00768344708365075
33,MESUM2_FA_W29,AGE,30-49,[0.57972295 0.42027705],0.013455891122031037
34,MESUM2_FA_W29,AGE,50-64,[0.58507066 0.41492934],0.025507170516348793
35,MESUM2_FA_W29,AGE,65+,[0.59390445 0.40609555],0.015904484490378457
36,MESUM1_FD_W29,AGE,18-29,[0.39075878 0.60924122],0.026007442470137122
37,MESUM1_FD_W29,AGE,30-49,[0.43974226 0.56025774],0.008382037466512298
38,MESUM1_FD_W29,AGE,50-64,[0.47274872 0.52725128],0.016522130256366046
39,MESUM1_FD_W29,AGE,65+,[0.450895 0.549105],0.008269796698735822
40,MASC1F1_W29,AGE,18-29,[0.62886815 0.09810753 0.27302433],0.008364238693942228
41,MASC1F1_W29,AGE,30-49,[0.53484231 0.08903423 0.37612345],0.003911821757479409
42,MASC1F1_W29,AGE,50-64,[0.48166168 0.08531163 0.43302668],0.009369066596082998
43,MASC1F1_W29,AGE,65+,[0.49548745 0.03234468 0.47216787],0.007066998757573316
44,TRAITSB_W29,AGE,18-29,[0.18910995 0.55000461 0.19901551 0.06186993],0.004523011992355771
45,TRAITSB_W29,AGE,30-49,[0.13817362 0.64667254 0.18313277 0.03202107],0.009076916544900681
46,TRAITSB_W29,AGE,50-64,[0.11103913 0.61848598 0.22858525 0.04188964],0.011900435692746283
47,TRAITSB_W29,AGE,65+,[0.14113785 0.6486371  0.19726279 0.01296227],0.009018776698677605
48,BOYSF1C_W29,AGE,18-29,[0.19906485 0.37452206 0.42641309],0.006797839415632412
49,BOYSF1C_W29,AGE,30-49,[0.12798773 0.42615022 0.44586205],0.012900862003403221
50,BOYSF1C_W29,AGE,50-64,[0.11859228 0.39060178 0.49080594],0.008472297573916368
51,BOYSF1C_W29,AGE,65+,[0.11777694 0.37596971 0.50625335],0.016320660444300066
52,BLOODPR_W29,AGE,18-29,[0.12316992 0.87683008],0.0015965346539653668
53,BLOODPR_W29,AGE,30-49,[0.2566282 0.7433718],0.0008293239841448323
54,BLOODPR_W29,AGE,50-64,[0.47347995 0.52652005],0.0
55,BLOODPR_W29,AGE,65+,[0.6318281 0.3681719],0.007167199727067114
56,MAN1C_W29,AGE,18-29,[0.16553732 0.44553271 0.2518461  0.13708387],0.005524140192647188
57,MAN1C_W29,AGE,30-49,[0.11777323 0.34648188 0.368448   0.16729689],0.0033310236149314562
58,MAN1C_W29,AGE,50-64,[0.05852197 0.32645718 0.40205946 0.2129614 ],0.002679096529985984
59,MAN1C_W29,AGE,65+,[0.03752321 0.34193272 0.37711731 0.24342676],0.0017737515535398431
60,FEM2AF2_W29,AGE,18-29,[0.69967676 0.30032324],0.009432485211132952
61,FEM2AF2_W29,AGE,30-49,[0.84769853 0.15230147],0.004880614659421342
62,FEM2AF2_W29,AGE,50-64,[0.86371787 0.13628213],0.047178655681236394
63,FEM2AF2_W29,AGE,65+,[0.9120265 0.0879735],0.016548197991174397
64,DIFF1B_W29,AGE,18-29,[0.32132338 0.67867662],0.012520287688302196
65,DIFF1B_W29,AGE,30-49,[0.26611345 0.73388655],0.0083876757319326
66,DIFF1B_W29,AGE,50-64,[0.17951306 0.82048694],0.0068639368010921815
67,DIFF1B_W29,AGE,65+,[0.18215067 0.81784933],0.009822243678353318
68,DIFF1A_W29,AGE,18-29,[0.41963562 0.58036438],0.004070490670934579
69,DIFF1A_W29,AGE,30-49,[0.37135084 0.62864916],0.00966232355610268
70,DIFF1A_W29,AGE,50-64,[0.23420472 0.76579528],0.005431857897213656
71,DIFF1A_W29,AGE,65+,[0.21133345 0.78866655],0.00867438858754569
72,FEM2_W29,AGE,18-29,[0.18172816 0.6353624  0.14216151 0.04074793],0.0034799425572428827
73,FEM2_W29,AGE,30-49,[0.29405605 0.53568967 0.15713517 0.01311911],0.001963367048541393
74,FEM2_W29,AGE,50-64,[0.3216774  0.53042014 0.12303573 0.02486673],0.004346058331351301
75,FEM2_W29,AGE,65+,[0.48160348 0.4532858  0.05912664 0.00598408],0.0005932745279823983
76,HELPHURTE_W29,AGE,18-29,[0.28539857 0.18360146 0.53099997],0.010313156156330749
77,HELPHURTE_W29,AGE,30-49,[0.24787166 0.16296235 0.58916599],0.0023810644005301447
78,HELPHURTE_W29,AGE,50-64,[0.19336007 0.21102854 0.59561139],0.016659450447115864
79,HELPHURTE_W29,AGE,65+,[0.18446005 0.22559979 0.58994016],0.004982462171237057
80,PARTICIPATEC_W29,AGE,18-29,[0.18676241 0.81323759],0.0038986003139436913
81,PARTICIPATEC_W29,AGE,30-49,[0.14038184 0.85961816],0.004173172655079137
82,PARTICIPATEC_W29,AGE,50-64,[0.10284504 0.89715496],0.008801307797877031
83,PARTICIPATEC_W29,AGE,65+,[0.08518853 0.91481147],0.007183226419884969
84,S13_W29,AGE,18-29,[0.33475977 0.31731455 0.18587696 0.05596048 0.06322593 0.0428623 ],0.003049236072896473
85,S13_W29,AGE,30-49,[0.29046058 0.37067753 0.19110726 0.05158349 0.07093683 0.02523431],0.0031219083471495514
86,S13_W29,AGE,50-64,[0.29050062 0.36351003 0.19096292 0.05060078 0.06182783 0.04259781],0.003906173905920551
87,S13_W29,AGE,65+,[0.3286875  0.38154639 0.1786492  0.05179602 0.04788807 0.01143281],0.0009434173897040566
88,GIRLSF2D_W29,AGE,18-29,[0.12209617 0.38958543 0.4883184 ],0.0022050026359746113
89,GIRLSF2D_W29,AGE,30-49,[0.09368824 0.40554569 0.50076608],0.00561242322126748
90,GIRLSF2D_W29,AGE,50-64,[0.04761377 0.43941324 0.51297299],0.01601229723861545
91,GIRLSF2D_W29,AGE,65+,[0.02195789 0.43745509 0.54058702],0.009209364103376505
92,BOYSF1A_W29,AGE,18-29,[0.21373494 0.31034748 0.47591758],0.005138652583719104
93,BOYSF1A_W29,AGE,30-49,[0.14544333 0.41437382 0.44018285],0.012358725036333514
94,BOYSF1A_W29,AGE,50-64,[0.12052537 0.44051203 0.4389626 ],0.0061295966231172255
95,BOYSF1A_W29,AGE,65+,[0.10727108 0.49446645 0.39826247],0.02801945297792887
96,HELPHURTA_W29,AGE,18-29,[0.21529327 0.16774071 0.61696602],0.005292936285612821
97,HELPHURTA_W29,AGE,30-49,[0.15446028 0.21667439 0.62886533],0.00963543617851419
98,HELPHURTA_W29,AGE,50-64,[0.07797754 0.26916857 0.65285389],0.02312513896986118
99,HELPHURTA_W29,AGE,65+,[0.09445441 0.25452197 0.65102363],0.005721998278331519
100,MAN1B_W29,AGE,18-29,[0.17004739 0.43767947 0.23706617 0.15520697],0.006499116531257192
101,MAN1B_W29,AGE,30-49,[0.12212341 0.33246202 0.33376548 0.21164909],0.0
102,MAN1B_W29,AGE,50-64,[0.08102802 0.20909985 0.41960076 0.29027136],0.014288824543771155
103,MAN1B_W29,AGE,65+,[0.06198295 0.17414425 0.35769603 0.40617677],0.0034410193665643162
104,S12_W29,AGE,18-29,[0.36469431 0.29006222 0.12241109 0.05696304 0.07768607 0.08818326],0.00422101550614207
105,S12_W29,AGE,30-49,[0.60011306 0.22705786 0.08102702 0.01992909 0.03206448 0.03980849],0.0007974811946511494
106,S12_W29,AGE,50-64,[0.59497516 0.19840699 0.09312425 0.02263486 0.02272957 0.06812917],0.0014825546336216513
107,S12_W29,AGE,65+,[0.68272519 0.13638456 0.07481122 0.01672423 0.0435389  0.0458159 ],0.003398727036134675
108,HELPHURTB_W29,AGE,18-29,[0.3957216  0.06139097 0.54288743],0.005505470004475336
109,HELPHURTB_W29,AGE,30-49,[0.31265747 0.04619948 0.64114305],0.001986579465916818
110,HELPHURTB_W29,AGE,50-64,[0.22341829 0.05783043 0.71875128],0.01855047774393201
111,HELPHURTB_W29,AGE,65+,[0.1895525  0.03484547 0.77560204],0.004592420062262075
112,TRAITSD_W29,AGE,18-29,[0.24129202 0.46469703 0.24110242 0.05290854],0.008079406588900526
113,TRAITSD_W29,AGE,30-49,[0.26110502 0.49977994 0.19449082 0.04462422],0.0070108230900676445
114,TRAITSD_W29,AGE,50-64,[0.25811874 0.55364058 0.15580543 0.03243525],0.00792114421928052
115,TRAITSD_W29,AGE,65+,[0.29450391 0.50564691 0.18189428 0.01795491],0.0077400947222332
116,PARTICIPATEB_W29,AGE,18-29,[0.08457934 0.91542066],0.013005117926859575
117,PARTICIPATEB_W29,AGE,30-49,[0.06191161 0.93808839],0.004735043057800625
118,PARTICIPATEB_W29,AGE,50-64,[0.08904504 0.91095496],0.011070753626473794
119,PARTICIPATEB_W29,AGE,65+,[0.1328691 0.8671309],0.00986273989375535
120,MESUM1_FA_W29,AGE,18-29,[0.70387884 0.29612116],0.013786997618853724
121,MESUM1_FA_W29,AGE,30-49,[0.74783581 0.25216419],0.003301485399218778
122,MESUM1_FA_W29,AGE,50-64,[0.83016422 0.16983578],0.016976817412955307
123,MESUM1_FA_W29,AGE,65+,[0.91138287 0.08861713],0.015680031746328083
124,TRAITSF_W29,AGE,18-29,[0.32911697 0.42434037 0.18358201 0.06296065],0.007150774253455375
125,TRAITSF_W29,AGE,30-49,[0.34557562 0.45824294 0.17618775 0.01999368],0.007147032502866337
126,TRAITSF_W29,AGE,50-64,[0.37148492 0.51111604 0.10660119 0.01079785],0.006598186815123845
127,TRAITSF_W29,AGE,65+,[0.37637807 0.54154186 0.07282504 0.00925503],0.010567059353684443
128,NOWSMK_NHIS_W29,AGE,18-29,[0.42395459 0.23940032 0.33664509],0.0
129,NOWSMK_NHIS_W29,AGE,30-49,[0.37414465 0.16280734 0.46304801],0.0
130,NOWSMK_NHIS_W29,AGE,50-64,[0.33715393 0.11912556 0.54372051],0.001009838902958088
131,NOWSMK_NHIS_W29,AGE,65+,[0.1688585  0.05373034 0.77741117],0.002143048607522136
132,SEENMASC_W29,AGE,18-29,[0.07754493 0.42857025 0.33451751 0.15936731],0.005524140192647189
133,SEENMASC_W29,AGE,30-49,[0.12487707 0.35426722 0.36123326 0.15962245],0.011810318782453921
134,SEENMASC_W29,AGE,50-64,[0.07082791 0.3212414  0.40849514 0.19943555],0.0030033418489884434
135,SEENMASC_W29,AGE,65+,[0.08151946 0.31827015 0.398347   0.2018634 ],0.003917424706875305
136,MASC2_W29,AGE,18-29,[0.2116465  0.6118407  0.17537275 0.00114005],0.007302494973169769
137,MASC2_W29,AGE,30-49,[0.34114382 0.50001154 0.14647612 0.01236853],0.0
