,qkey,attribute,group,D_H,R_H
186,GUNRESPKIDSH_W26,CREGION,South,[0.91379989 0.06617015 0.01849722 0.00153275],0.005882043775770554
187,GUNRESPKIDSH_W26,CREGION,West,[0.91199272 0.06684018 0.00875654 0.01241056],0.001190356430037366
188,GUNRESPKIDSG_W26,CREGION,Midwest,[0.45470159 0.37930654 0.14825133 0.01774053],0.0022278497888157125
189,GUNRESPKIDSG_W26,CREGION,Northeast,[0.46370954 0.35333985 0.12865843 0.05429217],0.008092241958357433
190,GUNRESPKIDSG_W26,CREGION,South,[0.51145598 0.36992768 0.09829329 0.02032305],0.012533967536477208
191,GUNRESPKIDSG_W26,CREGION,West,[0.42658855 0.39957445 0.1494129  0.02442409],0.0038511344462718237
192,WORRYE_W26,CREGION,Midwest,[0.10990184 0.58281006 0.3072881 ],0.0
193,WORRYE_W26,CREGION,Northeast,[0.14170881 0.50097439 0.3573168 ],0.0018414992695557273
194,WORRYE_W26,CREGION,South,[0.14802666 0.49434632 0.35762701],0.001908911020382368
195,WORRYE_W26,CREGION,West,[0.09860325 0.6158257  0.28557105],0.0
196,GUNSAFE_W26,CREGION,Midwest,[0.67010827 0.01676576 0.31312597],0.004536974125771187
197,GUNSAFE_W26,CREGION,Northeast,[0.61989806 0.02690116 0.35320078],0.0
198,GUNSAFE_W26,CREGION,South,[0.75529659 0.04755356 0.19714985],0.0013399722106670967
199,GUNSAFE_W26,CREGION,West,[0.61504087 0.03412471 0.35083442],0.002108628207035222
200,GUNCONTRIBA_W26,CREGION,Midwest,[0.29788367 0.27023617 0.2867639  0.14511626],0.009396028876566057
201,GUNCONTRIBA_W26,CREGION,Northeast,[0.35408984 0.29620453 0.24023275 0.10947287],0.01286393306741919
202,GUNCONTRIBA_W26,CREGION,South,[0.28362844 0.28648794 0.27603439 0.15384923],0.002201571873407626
203,GUNCONTRIBA_W26,CREGION,West,[0.28840339 0.31613939 0.2839477  0.11150951],0.0016367125964066042
204,GUNACTIVITYA_W26,CREGION,Midwest,[0.03573845 0.11635952 0.1732694  0.67463263],0.007692215848387576
205,GUNACTIVITYA_W26,CREGION,Northeast,[0.01131629 0.0841816  0.15597201 0.7485301 ],0.0019638248359759684
206,GUNACTIVITYA_W26,CREGION,South,[0.03714732 0.13332479 0.14985034 0.67967756],0.0018982240289998195
207,GUNACTIVITYA_W26,CREGION,West,[0.0214148  0.14195113 0.19031972 0.64631434],0.0019888475079167544
208,GUNRESPNOKIDSD_W26,CREGION,Midwest,[0.18435327 0.13736042 0.53586612 0.1424202 ],0.003768260865029028
209,GUNRESPNOKIDSD_W26,CREGION,Northeast,[0.15528836 0.23576917 0.43766882 0.17127365],0.0032361331348889693
210,GUNRESPNOKIDSD_W26,CREGION,South,[0.18052562 0.25751465 0.37281068 0.18914904],0.000684752990599181
211,GUNRESPNOKIDSD_W26,CREGION,West,[0.16720452 0.17509934 0.41739182 0.24030432],0.004425851884980627
212,GROWUPGUN7_W26,CREGION,Midwest,[0.17856247 0.2504692  0.19261991 0.37834842],0.0025828278769584145
213,GROWUPGUN7_W26,CREGION,Northeast,[0.08129482 0.23517557 0.23644736 0.44708224],0.0017659684357513939
214,GROWUPGUN7_W26,CREGION,South,[0.1740939  0.21479236 0.2301771  0.38093664],0.006585888134635765
215,GROWUPGUN7_W26,CREGION,West,[0.16511177 0.21719438 0.22578464 0.39190921],0.0007736654741951778
216,GUNRESPNOKIDSE_W26,CREGION,Midwest,[0.46366387 0.22140237 0.22828333 0.08665043],0.032741464257367556
217,GUNRESPNOKIDSE_W26,CREGION,Northeast,[0.52139355 0.16070786 0.1882979  0.12960069],0.005550010137942813
218,GUNRESPNOKIDSE_W26,CREGION,South,[0.52003308 0.18171824 0.22284814 0.07540053],0.003189224210799216
219,GUNRESPNOKIDSE_W26,CREGION,West,[0.48657637 0.27379735 0.1122406  0.12738568],0.006965163929564592
220,SAFECRIME_W26,CREGION,Midwest,[0.2441665  0.58523134 0.1388322  0.03176995],0.0019145191574520815
221,SAFECRIME_W26,CREGION,Northeast,[0.32961366 0.53010117 0.11288551 0.02739966],0.001416771145842209
222,SAFECRIME_W26,CREGION,South,[0.17962596 0.57108804 0.17289623 0.07638977],0.009550763300931953
223,SAFECRIME_W26,CREGION,West,[0.19395099 0.58853195 0.18465851 0.03285855],0.002028626258888247
224,GUNTYPEOWNC_W26,CREGION,Midwest,[0.5181763  0.19443876 0.28738494],0.015185703181296473
225,GUNTYPEOWNC_W26,CREGION,Northeast,[0.37745529 0.14372303 0.47882168],0.0017245768293050936
226,GUNTYPEOWNC_W26,CREGION,South,[0.40622065 0.23816307 0.35561628],0.019050601235081135
227,GUNTYPEOWNC_W26,CREGION,West,[0.3598875 0.1815795 0.458533 ],0.02714317342346408
228,EVEROWN_W26,CREGION,Midwest,[0.17952745 0.82047255],0.025355148098419517
229,EVEROWN_W26,CREGION,Northeast,[0.08938993 0.91061007],0.012380750810810104
230,EVEROWN_W26,CREGION,South,[0.15241969 0.84758031],0.014412553358581577
231,EVEROWN_W26,CREGION,West,[0.18296403 0.81703597],0.010228715292034112
232,GUNCOMMUNITY_W26,CREGION,Midwest,[0.65809765 0.34190235],0.022315963099289977
233,GUNCOMMUNITY_W26,CREGION,Northeast,[0.51046756 0.48953244],0.030730623316307527
234,GUNCOMMUNITY_W26,CREGION,South,[0.68809535 0.31190465],0.006764702414450542
235,GUNCOMMUNITY_W26,CREGION,West,[0.58968034 0.41031966],0.01695833355050071
236,GUNSOCIETY_W26,CREGION,Midwest,[0.41607526 0.58392474],0.012894738200570586
237,GUNSOCIETY_W26,CREGION,Northeast,[0.38472894 0.61527106],0.037696935642951596
238,GUNSOCIETY_W26,CREGION,South,[0.42889861 0.57110139],0.0067938186346545425
239,GUNSOCIETY_W26,CREGION,West,[0.37672056 0.62327944],0.010806765622318339
240,GROWUPGUN1_W26,CREGION,Midwest,[0.5193448  0.39694802 0.08370717],0.002257669521926762
241,GROWUPGUN1_W26,CREGION,Northeast,[0.34615439 0.62425366 0.02959195],0.002445983151665805
242,GROWUPGUN1_W26,CREGION,South,[0.54652632 0.32987501 0.12359868],0.002203613713724876
243,GROWUPGUN1_W26,CREGION,West,[0.48123753 0.42174801 0.09701446],0.0017351886642362371
244,GUNTHREAT_W26,CREGION,Midwest,[0.20078245 0.79921755],0.0023064860138562768
245,GUNTHREAT_W26,CREGION,Northeast,[0.19633174 0.80366826],0.001513258157120811
246,GUNTHREAT_W26,CREGION,South,[0.24259644 0.75740356],0.008252975878268778
247,GUNTHREAT_W26,CREGION,West,[0.2497248 0.7502752],0.0009224180727154228
248,GROWUPGUN4_W26,CREGION,Midwest,[0.23354342 0.45699498 0.30946161 0.        ],0.010508083168337536
249,GROWUPGUN4_W26,CREGION,Northeast,[0.13041544 0.4684736  0.40111096 0.        ],0.0035624208987415262
250,GROWUPGUN4_W26,CREGION,South,[0.29007803 0.43874464 0.27117733 0.        ],0.010116125399565391
251,GROWUPGUN4_W26,CREGION,West,[0.20086221 0.45411878 0.34501901 0.        ],0.008233053533346624
252,GUNACTIVITYD_W26,CREGION,Midwest,[0.01898363 0.04211899 0.14589878 0.7929986 ],0.00234487266715754
253,GUNACTIVITYD_W26,CREGION,Northeast,[0.0016181  0.02870917 0.14905582 0.82061691],0.003648318450200585
254,GUNACTIVITYD_W26,CREGION,South,[0.00955662 0.04492747 0.1069884  0.83852751],0.0035528597781284963
255,GUNACTIVITYD_W26,CREGION,West,[0.00106485 0.03673229 0.13944437 0.8227585 ],0.0018785715178607529
256,GUN1_W26,CREGION,Midwest,[0.32320598 0.67679402],0.01596924952831118
257,GUN1_W26,CREGION,Northeast,[0.15394174 0.84605826],0.0045594821522854595
258,GUN1_W26,CREGION,South,[0.31026559 0.68973441],0.019493508869464635
259,GUN1_W26,CREGION,West,[0.30392639 0.69607361],0.00806771449891776
260,GUNSAFETYKIDS_W26,CREGION,Midwest,[0.68331304 0.31585179 0.00083516],0.0
261,GUNSAFETYKIDS_W26,CREGION,Northeast,[0.40242215 0.57819629 0.01938156],0.0
262,GUNSAFETYKIDS_W26,CREGION,South,[0.62409851 0.37590149 0.        ],0.0
263,GUNSAFETYKIDS_W26,CREGION,West,[0.58890548 0.398616   0.01247851],0.0
264,GUNACTIVITYC_W26,CREGION,Midwest,[0.01410653 0.0564037  0.12650404 0.80298573],0.0018782622289560688
265,GUNACTIVITYC_W26,CREGION,Northeast,[0.01705888 0.05573166 0.1209203  0.80628915],0.010629076410826204
266,GUNACTIVITYC_W26,CREGION,South,[0.01282101 0.06019521 0.1294438  0.79753998],0.003944077873354884
267,GUNACTIVITYC_W26,CREGION,West,[0.01030917 0.06110491 0.1372516  0.79133432],0.006093619557399716
268,EVERSHOT_W26,CREGION,Midwest,[0.77488804 0.22511196],0.0010939504476565683
269,EVERSHOT_W26,CREGION,Northeast,[0.6129642 0.3870358],0.001876742906844008
270,EVERSHOT_W26,CREGION,South,[0.75074831 0.24925169],0.0017333222476623314
271,EVERSHOT_W26,CREGION,West,[0.73707143 0.26292857],0.002090040150444448
272,GUNACCESS_W26,CREGION,Midwest,[0.39486294 0.14721101 0.09428161 0.36364443],0.006532196790642703
273,GUNACCESS_W26,CREGION,Northeast,[0.24552725 0.11659718 0.07681157 0.56106399],0.0
274,GUNACCESS_W26,CREGION,South,[0.46821158 0.16821245 0.14546598 0.21810999],0.002819855729739327
275,GUNACCESS_W26,CREGION,West,[0.27700998 0.22049595 0.13114712 0.37134695],0.0015058654555402335
276,GUNLOADED2_W26,CREGION,Midwest,[0.11782044 0.88217956],0.006740633382841054
277,GUNLOADED2_W26,CREGION,Northeast,[0.15293314 0.84706686],0.0
278,GUNLOADED2_W26,CREGION,South,[0.54759908 0.45240092],0.0
279,GUNLOADED2_W26,CREGION,West,[0.16598423 0.83401577],0.017274000566704598
280,GUNIDENTITY_W26,CREGION,Midwest,[0.27084822 0.23767748 0.28955242 0.20192189],0.0
281,GUNIDENTITY_W26,CREGION,Northeast,[0.12572123 0.22858781 0.34714328 0.29854767],0.0
282,GUNIDENTITY_W26,CREGION,South,[0.26984226 0.24416313 0.2977146  0.18828   ],0.01291568202239279
283,GUNIDENTITY_W26,CREGION,West,[0.22563235 0.24244685 0.32500933 0.20691147],0.0
284,WORRYB_W26,CREGION,Midwest,[0.11891764 0.46053531 0.42054705],0.0008789358996916887
285,WORRYB_W26,CREGION,Northeast,[0.14491682 0.42151251 0.43357067],0.0
286,WORRYB_W26,CREGION,South,[0.17361505 0.4286664  0.39771856],0.0008021450611817954
287,WORRYB_W26,CREGION,West,[0.16436395 0.39188414 0.44375192],0.0018024826254225024
288,WORRYF_W26,CREGION,Midwest,[0.13210221 0.30637207 0.56152571],0.00020348261103978184
289,WORRYF_W26,CREGION,Northeast,[0.09777584 0.45428885 0.44793532],0.0022341754013320146
290,WORRYF_W26,CREGION,South,[0.13049422 0.38543773 0.48406804],0.002134467918574715
291,WORRYF_W26,CREGION,West,[0.09043961 0.35937445 0.55018594],0.0
292,WORRYG_W26,CREGION,Midwest,[0.2560187  0.55129952 0.19268179],0.0
293,WORRYG_W26,CREGION,Northeast,[0.33394289 0.52998351 0.1360736 ],0.0017358451012580037
294,WORRYG_W26,CREGION,South,[0.29309807 0.51457653 0.19232541],0.0008859395642717196
295,WORRYG_W26,CREGION,West,[0.28176755 0.55813328 0.16009917],0.004248118239220101
296,GUNCONTRIBD_W26,CREGION,Midwest,[0.24916594 0.44623676 0.24286354 0.06173376],0.02150871020864106
297,GUNCONTRIBD_W26,CREGION,Northeast,[0.25404543 0.49441841 0.19385993 0.05767623],0.0
298,GUNCONTRIBD_W26,CREGION,South,[0.26511375 0.36029244 0.26380607 0.11078775],0.004257485239474731
299,GUNCONTRIBD_W26,CREGION,West,[0.1883379  0.45867436 0.28628542 0.06670231],0.0006603255877966408
300,CRIMEVICTIM_W26,CREGION,Midwest,[0.21973809 0.78026191],0.003949966451130106
301,CRIMEVICTIM_W26,CREGION,Northeast,[0.18779817 0.81220183],0.0025421991903429673
302,CRIMEVICTIM_W26,CREGION,South,[0.19486205 0.80513795],0.0043996843169551506
303,CRIMEVICTIM_W26,CREGION,West,[0.23109363 0.76890637],0.001613726532586997
304,REASONGUND_W26,CREGION,Midwest,[0.1576196  0.27731852 0.56506188],0.008283701272868252
305,REASONGUND_W26,CREGION,Northeast,[0.13700811 0.22607467 0.63691723],0.0
306,REASONGUND_W26,CREGION,South,[0.10616486 0.29544741 0.59838773],0.005455029703332484
307,REASONGUND_W26,CREGION,West,[0.13460907 0.31159012 0.5538008 ],0.0
308,REASONGUNA_W26,CREGION,Midwest,[0.58944171 0.32392319 0.0866351 ],0.007006945504791139
309,REASONGUNA_W26,CREGION,Northeast,[0.55094263 0.23344222 0.21561515],0.0
310,REASONGUNA_W26,CREGION,South,[0.74503283 0.19503547 0.05993169],0.0
311,REASONGUNA_W26,CREGION,West,[0.70053797 0.24940365 0.05005838],0.0
0,IMPREASONGUN_W26,AGE,18-29,[0.51615234 0.325648   0.10036254 0.01720873 0.04062838],0.0
1,IMPREASONGUN_W26,AGE,30-49,[0.45481063 0.25918312 0.18728991 0.02115876 0.07755758],0.0
2,IMPREASONGUN_W26,AGE,50-64,[0.4624286  0.35209131 0.08623894 0.0742755  0.02496566],0.008957348209365626
3,IMPREASONGUN_W26,AGE,65+,[0.61900102 0.23137952 0.07919585 0.06938499 0.00103862],0.00259094526028816
4,GUNLOCKED2_W26,AGE,18-29,[0.73975977 0.26024023],0.0
5,GUNLOCKED2_W26,AGE,30-49,[0.46506327 0.53493673],0.0
6,GUNLOCKED2_W26,AGE,50-64,[0.48648023 0.51351977],0.0
7,GUNLOCKED2_W26,AGE,65+,[0.21107126 0.78892874],0.0
8,GUNRESPNOKIDSA_W26,AGE,18-29,[0.54258558 0.29168753 0.10446076 0.06126614],0.0009130054224749199
9,GUNRESPNOKIDSA_W26,AGE,30-49,[0.58487183 0.28152659 0.12638604 0.00721554],0.01044146665487814
10,GUNRESPNOKIDSA_W26,AGE,50-64,[0.59372225 0.23683196 0.13137399 0.0380718 ],0.004135522844449255
11,GUNRESPNOKIDSA_W26,AGE,65+,[0.62374229 0.26292813 0.09585623 0.01747334],0.002646509550170804
12,GUNASSOCIATIONA_W26,AGE,18-29,[0.15319151 0.84680849],0.0
13,GUNASSOCIATIONA_W26,AGE,30-49,[0.13826084 0.86173916],0.0
14,GUNASSOCIATIONA_W26,AGE,50-64,[0.11431954 0.88568046],0.0
15,GUNASSOCIATIONA_W26,AGE,65+,[0.05786835 0.94213165],0.004233146262933303
16,GUNACTIVITYB_W26,AGE,18-29,[0.05512942 0.22780704 0.27305906 0.44400448],0.0008379135594531736
17,GUNACTIVITYB_W26,AGE,30-49,[0.06116114 0.21578728 0.24910721 0.47394437],0.0021850896479568157
18,GUNACTIVITYB_W26,AGE,50-64,[0.05000655 0.26232251 0.22526913 0.4624018 ],0.0018447233467188402
19,GUNACTIVITYB_W26,AGE,65+,[0.05148011 0.19657358 0.23449133 0.51745497],0.014510721916062477
20,GUNSAFE2_W26,AGE,18-29,[0.30827509 0.23716363 0.45456128],0.0
21,GUNSAFE2_W26,AGE,30-49,[0.3210024  0.20563646 0.47336114],0.0015933976578964564
22,GUNSAFE2_W26,AGE,50-64,[0.25599971 0.16533054 0.57866975],0.0009583552773788737
23,GUNSAFE2_W26,AGE,65+,[0.2455724  0.17527375 0.57915385],0.0034665195511159133
24,GUN_W26,AGE,18-29,[0.27832578 0.72167422],0.0
25,GUN_W26,AGE,30-49,[0.27280583 0.72719417],0.0070137349334171255
26,GUN_W26,AGE,50-64,[0.34521628 0.65478372],0.012715396755383255
27,GUN_W26,AGE,65+,[0.34135138 0.65864862],0.01351662726593641
28,GUNRESPKIDSF_W26,AGE,18-29,[0.65000597 0.24034691 0.07933228 0.03031484],0.0012325470469807076
29,GUNRESPKIDSF_W26,AGE,30-49,[0.59065414 0.29248549 0.07726689 0.03959348],0.00580324481007538
30,GUNRESPKIDSF_W26,AGE,50-64,[0.60474599 0.27509795 0.09182324 0.02833282],0.00502946267395556
31,GUNRESPKIDSF_W26,AGE,65+,[0.64838408 0.26916159 0.06032935 0.02212498],0.010997163269627212
32,WORRYA_W26,AGE,18-29,[0.25342192 0.45644279 0.29013529],0.0009660549207966447
33,WORRYA_W26,AGE,30-49,[0.17536278 0.57665102 0.2479862 ],0.0
34,WORRYA_W26,AGE,50-64,[0.20225225 0.56224307 0.23550468],0.0
35,WORRYA_W26,AGE,65+,[0.15251376 0.54613661 0.30134963],0.000730431334669804
36,GUNCONTRIBC_W26,AGE,18-29,[0.1621241  0.24870247 0.44934488 0.13982855],0.0
37,GUNCONTRIBC_W26,AGE,30-49,[0.16855542 0.29258411 0.40282258 0.13603789],0.011295995524219088
38,GUNCONTRIBC_W26,AGE,50-64,[0.32156488 0.32360993 0.31124832 0.04357687],0.004349269235607317
39,GUNCONTRIBC_W26,AGE,65+,[0.42501679 0.35553154 0.16973661 0.04971507],0.0019245959435008465
40,WORRYD_W26,AGE,18-29,[0.39261011 0.42377843 0.18361146],0.0
41,WORRYD_W26,AGE,30-49,[0.36740772 0.40248227 0.23011001],0.004279715918395936
42,WORRYD_W26,AGE,50-64,[0.39009431 0.37670925 0.23319644],0.004141018550959594
43,WORRYD_W26,AGE,65+,[0.15220674 0.43309643 0.41469683],0.004474871695293851
44,NOCARRYGUN_W26,AGE,18-29,[0.59951877 0.40048123],0.0
45,NOCARRYGUN_W26,AGE,30-49,[0.56865587 0.43134413],0.0
46,NOCARRYGUN_W26,AGE,50-64,[0.62357123 0.37642877],0.0
47,NOCARRYGUN_W26,AGE,65+,[0.69770723 0.30229277],0.0
48,GUNACTIVITYE_W26,AGE,18-29,[0.03051912 0.0758871  0.13653969 0.75705409],0.001295351334726261
49,GUNACTIVITYE_W26,AGE,30-49,[0.00915553 0.08368029 0.14319356 0.76397062],0.0022378868844523023
50,GUNACTIVITYE_W26,AGE,50-64,[0.01284471 0.1140366  0.15262291 0.72049578],0.002315290429906379
51,GUNACTIVITYE_W26,AGE,65+,[0.00210033 0.05866769 0.13329727 0.80593471],0.004635762619646055
52,GUNRESPKIDSA_W26,AGE,18-29,[0.88308987 0.11037838 0.00653175 0.        ],0.0012325470469807074
53,GUNRESPKIDSA_W26,AGE,30-49,[0.81300571 0.16526506 0.01582123 0.00590801],0.0111431772623577
54,GUNRESPKIDSA_W26,AGE,50-64,[0.77662997 0.18443555 0.0344867  0.00444778],0.0013877307850882798
55,GUNRESPKIDSA_W26,AGE,65+,[0.8153448  0.13271721 0.04215851 0.00977948],0.0011532523432723118
56,GUNLOADED1_W26,AGE,18-29,[0.14424012 0.32011301 0.53564687],0.007010494220233886
57,GUNLOADED1_W26,AGE,30-49,[0.15004155 0.43239568 0.41756277],0.007354631897936457
58,GUNLOADED1_W26,AGE,50-64,[0.11947226 0.40078077 0.47974697],0.008044777102957274
59,GUNLOADED1_W26,AGE,65+,[0.17762737 0.35304192 0.46933071],0.04047004111986694
60,GUNLOCKED1_W26,AGE,18-29,[0.53492711 0.19853103 0.26654186],0.005084016681297549
61,GUNLOCKED1_W26,AGE,30-49,[0.46008383 0.31887445 0.22104173],0.005523533811944495
62,GUNLOCKED1_W26,AGE,50-64,[0.33813577 0.32208535 0.33977889],0.004423295473446786
63,GUNLOCKED1_W26,AGE,65+,[0.33591502 0.19484726 0.46923772],0.034610592254128845
64,GROWUPGUN2B_W26,AGE,18-29,[0.50031117 0.49968883],0.0
65,GROWUPGUN2B_W26,AGE,30-49,[0.59112114 0.40887886],0.00047533122579566337
66,GROWUPGUN2B_W26,AGE,50-64,[0.74123222 0.25876778],0.009052996795434122
67,GROWUPGUN2B_W26,AGE,65+,[0.83861457 0.16138543],0.002410735760298696
68,GUNCONTRIBB_W26,AGE,18-29,[0.39637525 0.39585425 0.140474   0.06729651],0.0
69,GUNCONTRIBB_W26,AGE,30-49,[0.5586133  0.32090109 0.0816886  0.03879701],0.006712100977743052
70,GUNCONTRIBB_W26,AGE,50-64,[0.52086646 0.34926348 0.07710848 0.05276158],0.0071581102398401335
71,GUNCONTRIBB_W26,AGE,65+,[0.65893547 0.24763641 0.04803624 0.04539188],0.0019317913260543393
72,GROWUPGUN6_W26,AGE,18-29,[0.06464966 0.13904801 0.32081084 0.47549148],0.006748762469403077
73,GROWUPGUN6_W26,AGE,30-49,[0.06808   0.2084766 0.2409032 0.4825402],0.0
74,GROWUPGUN6_W26,AGE,50-64,[0.05771589 0.23393621 0.19308138 0.51526653],0.002153258635399205
75,GROWUPGUN6_W26,AGE,65+,[0.06381461 0.17240747 0.22499947 0.53877845],0.005827389192580548
76,CARRYGUN_W26,AGE,18-29,[0.16526401 0.15775547 0.3939092  0.28307133],0.0
77,CARRYGUN_W26,AGE,30-49,[0.09301725 0.14344234 0.33506065 0.42847976],0.003997553928541324
78,CARRYGUN_W26,AGE,50-64,[0.15949797 0.15913263 0.26306239 0.41830702],0.0
79,CARRYGUN_W26,AGE,65+,[0.08075727 0.14245956 0.28910758 0.48767559],0.0007332179151032491
80,GUNCOURSES_W26,AGE,18-29,[0.34569337 0.65430663],0.0
81,GUNCOURSES_W26,AGE,30-49,[0.3472342 0.6527658],0.0033972407505891192
82,GUNCOURSES_W26,AGE,50-64,[0.33124482 0.66875518],0.0028031621829658544
83,GUNCOURSES_W26,AGE,65+,[0.3797355 0.6202645],0.006072360939588604
84,GUNFRIEND_W26,AGE,18-29,[0.17646899 0.47254472 0.35098629 0.        ],0.0
85,GUNFRIEND_W26,AGE,30-49,[0.25983676 0.47756926 0.26259398 0.        ],0.0009790815756259709
86,GUNFRIEND_W26,AGE,50-64,[0.29948923 0.40893213 0.29157864 0.        ],0.007337500743701789
87,GUNFRIEND_W26,AGE,65+,[0.25663555 0.40214391 0.34122054 0.        ],0.004719803681060048
88,GUNRESPKIDSB_W26,AGE,18-29,[0.64174635 0.27590707 0.04754012 0.03480646],0.0012325470469807076
89,GUNRESPKIDSB_W26,AGE,30-49,[0.60084014 0.27084853 0.09096042 0.03735091],0.0041392368940686205
90,GUNRESPKIDSB_W26,AGE,50-64,[0.64483772 0.22214551 0.08338621 0.04963055],0.001902861947191812
91,GUNRESPKIDSB_W26,AGE,65+,[0.68702077 0.21274736 0.0555143  0.04471757],0.011032448853793606
92,WORLDDANGER_W26,AGE,18-29,[0.1605632  0.48554976 0.35388704],0.008181921549477788
93,WORLDDANGER_W26,AGE,30-49,[0.12107631 0.64219027 0.23673342],0.008363782793397128
94,WORLDDANGER_W26,AGE,50-64,[0.06099346 0.81162578 0.12738075],0.0021954233792906277
95,WORLDDANGER_W26,AGE,65+,[0.01915143 0.84879088 0.13205768],0.002978554021315691
96,GUNKILLF2_W26,AGE,18-29,[0.75979207 0.24020793],0.0012325470469807074
97,GUNKILLF2_W26,AGE,30-49,[0.77112917 0.22887083],0.0032583868103694324
98,GUNKILLF2_W26,AGE,50-64,[0.7348598 0.2651402],0.0028397966380122298
99,GUNKILLF2_W26,AGE,65+,[0.72044739 0.27955261],0.0005584919410756553
100,GUNRESPNOKIDSB_W26,AGE,18-29,[0.48619993 0.26836483 0.19605924 0.04937599],0.0015663358129544569
101,GUNRESPNOKIDSB_W26,AGE,30-49,[0.43263347 0.30279422 0.15098119 0.11359112],0.015141770068826109
102,GUNRESPNOKIDSB_W26,AGE,50-64,[0.49336476 0.26753373 0.14550547 0.09359604],0.012009917789647247
103,GUNRESPNOKIDSB_W26,AGE,65+,[0.52781851 0.27879735 0.09609063 0.09729351],0.00852055833385279
104,GROWUPGUN2A_W26,AGE,18-29,[0.81318003 0.18681997],0.0016323219446546869
105,GROWUPGUN2A_W26,AGE,30-49,[0.67642307 0.32357693],0.001968927762421507
106,GROWUPGUN2A_W26,AGE,50-64,[0.58303927 0.41696073],0.0031033259162553664
107,GROWUPGUN2A_W26,AGE,65+,[0.32502714 0.67497286],0.0032777672047842286
108,REASONGUNC_W26,AGE,18-29,[0.38546264 0.28340151 0.33113585],0.0072838516368190775
109,REASONGUNC_W26,AGE,30-49,[0.32859635 0.43324894 0.23815471],0.0011261066902682857
110,REASONGUNC_W26,AGE,50-64,[0.26214812 0.4203166  0.31753528],0.002670710280077116
111,REASONGUNC_W26,AGE,65+,[0.26214557 0.34482879 0.39302564],0.004664504414198801
112,SHOOTFREQ_W26,AGE,18-29,[0.06715    0.27077717 0.3451722  0.31690063],0.0
113,SHOOTFREQ_W26,AGE,30-49,[0.04683946 0.21357749 0.32844825 0.4111348 ],0.007599099097343202
114,SHOOTFREQ_W26,AGE,50-64,[0.0610062  0.18439733 0.25614407 0.4984524 ],0.0028775061326787033
115,SHOOTFREQ_W26,AGE,65+,[0.02283538 0.13410217 0.24565518 0.59740727],0.003925054135406757
116,GROWUPVIOL_W26,AGE,18-29,[0.09570074 0.17359899 0.26076276 0.46993751],0.0
117,GROWUPVIOL_W26,AGE,30-49,[0.04927845 0.13199689 0.2903511  0.52837355],0.008708136392675451
